type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2345925,0,82,0,0,2.52905,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -4 -17 -4 -17 -3 -18 -3 -18 -2 -18 -2 -17 -1 -17 -1 -17 0 -17 -1 -17 0 -17 0 -18 0 -18 0 -17 0 -17 1 -17 1 -16 1 -16 1 -16 0 -16 1 -16 1 -16 1 -15 0 -15 0 -16 1 -16 0 0 0 -15 0 -15 0 -15 -1 -15 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -14 -2 -15 -2 -14 -3 -15 -3 -15 -3 -14 -4 -15 -4 -15 -4 -15 -5 -15 -5 -15 -5 -15 -5 -15 -5 -15 -6 -15 -5 -15 -6 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-15,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2359647,0,37,0,0,2.54282,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 13 12 13 12 14 12 15 11 14 10 14 10 15 9 14 9 15 9 15 9 16 9 16 8 16 8 15 7 14 8 16 8 15 7 13 7 14 7 14 6 14 7 14 6 13 7 14 8 14 7 14 0 0 8 13 8 13 9 13 9 12 8 12 9 13 9 12 8 12 9 11 8 12 9 12 9 11 10 11 9 11 10 11 10 12 11 12 11 11 10 11 11 10 11 11 11 10 11 10 12 11 11 10 12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-15,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2372200,0,37,0,0,2.5552,128,[37 80 2 0 0 0 0 0 0 0 0 0 10 -15 11 -15 11 -15 12 -15 12 -14 12 -14 12 -14 12 -12 13 -13 12 -12 13 -13 14 -13 14 -12 13 -12 13 -11 14 -12 13 -11 12 -10 12 -11 12 -11 12 -10 12 -11 11 -10 12 -11 12 -11 12 -11 0 0 11 -12 12 -11 11 -12 10 -12 10 -12 10 -12 10 -12 9 -12 9 -13 9 -11 10 -13 9 -12 9 -13 9 -13 9 -13 9 -14 9 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -14 8 -15 7 -14 7 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2377073,0,84,0,0,2.56128,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -17 1 -18 1 -17 2 -18 2 -17 3 -17 3 -17 3 -17 4 -17 3 -16 4 -17 4 -17 4 -17 4 -17 4 -16 5 -16 5 -16 5 -15 5 -16 4 -15 4 -15 5 -15 4 -14 4 -15 4 -15 4 -15 0 0 4 -15 3 -14 3 -15 3 -14 3 -15 2 -15 2 -15 1 -15 2 -15 1 -14 1 -15 0 -14 0 -15 0 -15 0 -14 0 -16 0 -15 -1 -15 -1 -15 -2 -15 -1 -15 -2 -16 -2 -15 -2 -16 -2 -15 -2 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-30,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2377613,0,84,0,0,2.56677,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -16 -2 -17 -2 -17 -1 -17 -1 -17 0 -17 1 -16 1 -16 1 -16 1 -16 2 -16 2 -16 2 -16 3 -16 3 -16 3 -16 3 -15 3 -14 3 -15 3 -15 3 -14 3 -15 3 -14 3 -14 3 -15 3 -14 0 0 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 2 -14 1 -14 1 -14 0 -14 0 -14 0 -14 0 -14 0 -14 0 -14 -1 -15 -1 -14 -1 -15 -1 -15 -2 -14 -1 -15 -1 -15 -1 -15 -2 -15 -2 -15 -2 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2377947,0,84,0,0,2.57234,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 1 -17 0 -18 -1 -19 -1 -17 -2 -18 -2 -17 -3 -17 -3 -17 -3 -17 -3 -18 -4 -17 -3 -17 -3 -17 -4 -17 -4 -17 -5 -16 -4 -15 -4 -16 -4 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 0 0 -15 -3 -15 -3 -15 -3 -15 -2 -15 -3 -15 -3 -15 -2 -15 -2 -14 -2 -14 0 -15 0 -15 0 -15 0 -15 0 -14 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 1 -15 1 -15 2 -16 3 -15 3 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2378418,0,84,0,0,2.57809,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 7 -17 7 -17 6 -18 5 -17 5 -17 4 -17 4 -17 4 -16 3 -16 3 -17 3 -17 3 -17 2 -17 2 -17 2 -17 2 -17 2 -16 1 -17 2 -16 2 -16 1 -16 1 -15 1 -16 1 -16 2 -15 2 0 0 -15 2 -15 2 -16 2 -14 3 -15 3 -14 3 -15 3 -14 3 -14 4 -14 4 -14 4 -14 4 -14 5 -14 5 -14 4 -14 5 -14 5 -14 6 -14 6 -14 6 -14 6 -14 6 -14 7 -14 7 -14 7 -14 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2382872,0,84,0,0,2.5835,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -15 9 -15 9 -15 10 -15 10 -14 10 -14 10 -13 11 -13 11 -13 10 -13 12 -13 12 -13 11 -12 12 -12 12 -12 12 -11 12 -11 11 -10 12 -11 11 -11 11 -11 11 -11 10 -10 11 -11 11 -11 11 -11 0 0 10 -11 10 -10 10 -11 9 -11 9 -11 9 -12 9 -11 8 -12 9 -11 7 -12 8 -12 8 -12 8 -12 8 -13 7 -12 7 -13 8 -13 7 -14 7 -13 6 -14 7 -14 6 -14 6 -14 6 -15 6 -14 6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2392428,0,84,0,0,2.58947,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -16 7 -16 7 -16 8 -16 8 -15 9 -15 9 -14 9 -14 10 -14 9 -14 10 -14 10 -14 10 -14 10 -14 10 -13 11 -13 10 -13 10 -12 10 -12 10 -12 10 -12 10 -12 10 -11 10 -11 10 -12 10 -12 0 0 9 -12 9 -12 9 -12 8 -12 9 -12 8 -12 8 -12 8 -12 8 -12 7 -12 7 -13 7 -12 7 -13 7 -13 7 -13 7 -14 6 -13 6 -14 6 -14 5 -14 6 -14 6 -14 6 -14 6 -15 6 -15 6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2405917,0,84,0,0,2.59508,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 6 15 6 15 7 15 8 14 8 14 8 14 9 14 9 13 9 13 9 14 9 13 9 13 10 13 10 12 10 12 11 12 10 11 9 11 10 11 9 11 10 11 10 10 9 11 9 11 9 11 9 0 0 11 9 11 9 12 9 11 8 11 8 12 8 11 8 12 7 11 7 11 6 12 6 12 6 12 6 13 6 12 6 13 5 13 5 13 5 13 5 13 4 13 5 14 5 13 4 14 4 14 4 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2411973,0,84,0,0,2.59998,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 0 -17 -1 -18 -1 -19 -2 -17 -2 -18 -2 -17 -3 -17 -3 -17 -4 -17 -4 -17 -4 -17 -4 -17 -4 -17 -5 -17 -5 -16 -5 -16 -4 -15 -5 -16 -4 -16 -5 -15 -5 -16 -5 -14 -4 -15 -4 -16 -4 -15 -4 0 0 -15 -4 -15 -3 -16 -3 -14 -2 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -14 -1 -15 -1 -15 -1 -15 0 -15 0 -15 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 1 -16 2 -15 2 -16 3 -15 2 -16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2421991,0,84,0,0,2.60779,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -15 -8 -16 -8 -16 -8 -17 -7 -16 -7 -17 -6 -17 -5 -16 -5 -16 -5 -16 -4 -17 -4 -17 -5 -17 -4 -17 -4 -17 -3 -17 -4 -16 -3 -15 -4 -16 -3 -16 -3 -16 -3 -16 -3 -15 -4 -16 -3 -16 -4 -15 0 0 -3 -15 -4 -14 -4 -15 -4 -15 -4 -15 -4 -15 -5 -14 -5 -14 -5 -14 -5 -13 -6 -14 -6 -14 -6 -14 -6 -14 -6 -14 -7 -14 -7 -14 -7 -14 -7 -14 -8 -13 -7 -13 -8 -14 -8 -14 -9 -14 -8 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2437546,0,84,0,0,2.62072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 16 2 17 2 17 2 17 1 16 0 17 0 16 0 16 -1 16 -1 16 -1 16 -1 16 -1 16 -2 16 -2 16 -3 16 -2 16 -3 15 -2 15 -2 15 -2 15 -3 15 -2 14 -2 15 -2 15 -2 14 0 0 -2 14 -2 14 -2 15 -1 13 -1 14 -1 14 -1 14 0 13 -1 14 0 13 0 14 1 13 1 14 1 14 1 13 1 15 2 14 2 14 2 14 2 14 2 14 2 14 2 14 3 14 3 14 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-30,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2442291,0,84,0,0,2.62647,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -3 -18 -4 -18 -4 -19 -5 -17 -5 -18 -6 -17 -6 -17 -6 -17 -7 -17 -7 -17 -7 -17 -7 -17 -8 -17 -8 -16 -8 -16 -8 -16 -8 -15 -8 -16 -8 -15 -8 -15 -8 -15 -8 -14 -7 -15 -7 -15 -8 -15 -7 0 0 -15 -7 -14 -7 -16 -7 -14 -6 -15 -6 -15 -6 -15 -6 -15 -5 -15 -6 -14 -4 -15 -4 -15 -4 -15 -4 -16 -4 -15 -4 -16 -3 -16 -3 -16 -3 -16 -3 -16 -2 -16 -2 -17 -2 -16 -2 -17 -1 -17 -2 -17 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-30,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2452458,0,84,0,0,2.63552,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -18 2 -18 2 -18 3 -18 3 -18 4 -18 5 -17 5 -17 5 -17 5 -17 5 -17 5 -17 6 -17 6 -17 6 -17 7 -17 7 -16 6 -15 6 -16 6 -15 6 -16 6 -15 5 -15 5 -15 5 -16 5 -16 0 0 5 -16 5 -15 5 -16 4 -15 4 -15 4 -15 4 -15 3 -15 4 -15 2 -15 2 -15 2 -15 2 -15 1 -16 2 -16 1 -17 1 -16 0 -16 1 -16 0 -16 0 -16 0 -17 -1 -16 -2 -17 -1 -17 -1 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2462152,0,84,0,0,2.64522,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -18 3 -18 3 -18 4 -19 4 -18 5 -18 6 -17 6 -17 6 -17 6 -16 6 -17 6 -17 6 -17 6 -17 7 -17 7 -16 7 -16 7 -15 7 -16 7 -15 7 -15 7 -15 6 -14 6 -15 6 -15 6 -16 0 0 6 -15 6 -15 6 -15 4 -15 5 -15 5 -15 5 -15 4 -15 4 -15 3 -14 3 -15 3 -15 3 -16 2 -16 3 -15 2 -16 2 -16 1 -17 2 -16 1 -16 1 -17 1 -16 0 -16 0 -17 0 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2474273,0,84,0,0,2.65742,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -17 1 -17 2 -17 2 -18 3 -17 3 -17 4 -17 4 -17 5 -16 4 -16 4 -17 4 -16 4 -17 5 -16 5 -16 5 -16 5 -15 5 -15 5 -15 5 -15 5 -15 5 -15 5 -14 4 -15 5 -15 4 -15 0 0 4 -15 4 -14 4 -15 3 -14 3 -14 3 -14 3 -14 2 -14 3 -15 1 -14 1 -15 1 -14 1 -15 1 -15 1 -14 1 -15 0 -15 0 -15 0 -15 -1 -15 0 -15 -1 -16 -1 -15 -2 -16 -2 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2486415,0,84,0,0,2.6695,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 4 -17 4 -17 3 -18 3 -17 3 -18 2 -18 2 -17 1 -17 1 -17 0 -17 0 -17 0 -17 0 -17 -1 -17 -1 -17 0 -17 -1 -16 -1 -17 0 -16 -1 -16 -1 -16 -1 -15 -1 -16 -1 -16 -1 -16 0 0 0 -16 0 -15 1 -16 0 -15 1 -15 1 -15 1 -15 1 -14 1 -15 2 -14 2 -15 3 -14 3 -14 3 -15 3 -14 3 -15 4 -14 4 -15 4 -14 4 -14 5 -14 5 -15 5 -14 5 -15 6 -14 6 -15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2492133,0,84,0,0,2.67525,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 16 -6 17 -6 17 -7 17 -7 16 -7 16 -8 16 -8 15 -8 15 -8 15 -9 15 -9 15 -9 15 -9 15 -10 14 -10 14 -9 14 -9 13 -9 14 -9 14 -9 13 -9 13 -9 12 -9 13 -9 13 -9 13 0 0 -8 13 -8 13 -8 14 -7 13 -7 13 -7 13 -7 13 -6 13 -7 14 -6 13 -6 14 -5 14 -5 14 -5 14 -5 14 -5 15 -4 15 -4 15 -4 15 -4 15 -4 15 -4 15 -3 15 -3 16 -3 15 -3 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2503913,0,84,0,0,2.68697,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -13 12 -13 12 -12 13 -12 12 -11 13 -11 13 -10 13 -10 14 -10 13 -10 14 -10 14 -10 14 -9 14 -9 14 -9 14 -8 14 -8 13 -7 13 -8 13 -8 13 -7 13 -7 12 -7 13 -8 13 -8 13 -8 0 0 13 -8 12 -8 13 -8 11 -8 12 -8 12 -8 12 -8 11 -9 12 -9 10 -9 11 -9 10 -9 11 -9 11 -10 10 -10 11 -10 10 -10 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 9 -12 9 -12 9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2512031,0,84,0,0,2.69505,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 8 -15 8 -16 7 -17 7 -15 6 -16 7 -16 6 -16 6 -16 5 -16 5 -17 5 -16 4 -17 4 -17 4 -16 4 -17 3 -17 3 -15 3 -16 3 -16 3 -16 3 -16 2 -14 3 -15 3 -16 3 -15 3 0 0 -15 3 -14 4 -15 4 -14 4 -14 3 -14 3 -15 4 -14 4 -14 4 -13 5 -14 5 -13 5 -14 6 -14 6 -13 5 -14 6 -13 6 -14 6 -14 7 -13 7 -14 7 -14 7 -13 7 -14 8 -13 8 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,2527842,0,84,0,0,2.71096,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -4 -17 -5 -17 -6 -17 -6 -17 -6 -16 -7 -16 -7 -15 -8 -16 -8 -15 -8 -15 -8 -15 -9 -15 -9 -15 -9 -14 -9 -15 -9 -14 -9 -14 -9 -13 -9 -14 -9 -13 -9 -14 -9 -13 -8 -13 -9 -13 -9 -13 -9 0 0 -13 -8 -13 -8 -13 -8 -14 -7 -13 -7 -14 -7 -14 -7 -14 -7 -13 -6 -13 -6 -14 -6 -13 -6 -14 -5 -14 -5 -14 -5 -14 -4 -15 -5 -14 -4 -15 -4 -15 -4 -15 -4 -15 -4 -15 -4 -16 -3 -15 -4 -15 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2536538,0,84,0,0,2.71956,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -1 -17 -2 -18 -2 -18 -3 -18 -3 -17 -4 -17 -4 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -5 -17 -6 -16 -6 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -14 -5 -15 -5 -15 -5 -15 -5 0 0 -15 -4 -15 -5 -15 -5 -14 -4 -14 -4 -15 -4 -15 -4 -15 -3 -15 -3 -14 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -2 -15 -1 -15 -1 -15 0 -16 0 -15 0 -15 0 -15 0 -15 1 -16 1 -16 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-24,11,1,7,1,1,1,1,0,0,0,-96,2,6,1,2565806,0,84,0,0,2.7489,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -5 -17 -5 -17 -6 -17 -7 -17 -7 -16 -7 -16 -8 -15 -8 -15 -8 -16 -8 -15 -9 -15 -9 -15 -9 -15 -9 -14 -9 -14 -9 -14 -9 -13 -9 -14 -9 -14 -9 -13 -9 -14 -9 -13 -8 -13 -8 -14 -9 -13 -8 0 0 -13 -8 -13 -8 -14 -8 -13 -7 -13 -7 -14 -7 -14 -7 -14 -6 -14 -6 -14 -5 -14 -5 -14 -5 -14 -5 -14 -5 -14 -4 -15 -4 -15 -5 -15 -4 -15 -4 -15 -3 -15 -4 -15 -3 -16 -3 -16 -3 -15 -3 -15 -3 0 0 0 0 0 0 0 0 0 0 ]
