type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2482929,0,82,0,0,2.66694,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 29 -16 29 -16 28 -17 26 -17 26 -19 25 -19 25 -19 24 -21 23 -19 23 -21 23 -21 24 -20 22 -21 21 -21 20 -21 20 -21 21 -20 20 -20 20 -20 19 -19 19 -19 18 -20 19 -19 18 -18 18 -19 20 0 0 -18 19 -17 18 -17 19 -17 19 -17 19 -16 19 -16 19 -15 20 -16 20 -15 21 -15 22 -14 20 -14 21 -14 22 -14 21 -13 23 -13 23 -13 23 -13 24 -12 24 -13 23 -12 22 -11 23 -11 24 -12 25 -11 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,84:72:07:34:0C:02,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2603735,0,74,0,0,2.78767,128,[74 -96 4 0 0 0 0 0 0 0 0 0 -13 -3 -12 -5 -7 -5 -3 1 -2 4 -4 8 -5 7 -9 15 -8 15 -11 11 -12 15 -14 17 -13 17 -15 16 -12 18 -11 14 -8 14 -8 17 -6 15 -5 16 -5 13 -3 14 0 12 2 11 7 9 14 10 0 0 17 13 18 12 20 15 22 15 19 15 19 18 15 17 15 17 13 18 10 12 9 11 6 6 5 4 5 5 5 2 4 0 1 2 1 -1 -2 0 0 -3 -5 -3 -8 -6 -7 -7 -9 -11 -9 -14 -6 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2613564,0,82,0,0,2.79733,384,[82 -96 4 0 0 0 0 0 0 0 0 0 3 8 3 8 2 8 2 9 2 8 2 8 2 8 1 8 1 8 1 8 1 8 1 8 0 8 0 8 0 8 0 8 0 8 0 7 0 8 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 0 1 7 1 7 1 7 1 6 1 7 1 7 1 7 1 6 1 7 1 6 2 7 2 6 2 6 2 7 2 6 3 7 2 6 3 7 3 7 3 6 3 6 3 6 3 6 3 6 3 6 3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-20,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2622591,0,37,0,0,2.80654,128,[37 80 2 0 0 0 0 0 0 0 0 0 -22 -13 -22 -13 -23 -15 -23 -16 -21 -16 -20 -15 -20 -16 -19 -15 -19 -17 -19 -15 -19 -17 -20 -17 -18 -18 -18 -17 -17 -16 -19 -18 -18 -17 -16 -15 -16 -15 -16 -15 -16 -15 -16 -16 -15 -13 -17 -15 -18 -15 -17 -15 0 0 -18 -13 -18 -14 -19 -14 -18 -12 -18 -12 -18 -12 -18 -12 -18 -11 -19 -11 -17 -12 -20 -12 -19 -11 -20 -10 -20 -11 -19 -11 -21 -11 -21 -10 -20 -9 -20 -9 -20 -9 -21 -9 -21 -9 -21 -8 -22 -9 -21 -8 -21 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-20,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2626595,0,37,0,0,2.81383,128,[37 80 2 0 0 0 0 0 0 0 0 0 -2 10 -2 10 -3 10 -3 11 -3 10 -3 10 -3 10 -3 9 -4 9 -4 9 -4 9 -4 10 -5 9 -4 9 -4 9 -5 9 -4 9 -4 8 -4 8 -4 8 -4 8 -4 8 -3 7 -4 8 -4 8 -4 8 0 0 -3 8 -3 8 -3 9 -3 8 -3 8 -3 8 -3 8 -3 8 -2 8 -3 8 -3 9 -2 8 -2 8 -2 8 -2 8 -2 9 -2 9 -2 8 -2 8 -1 8 -1 8 -1 9 -1 8 -1 9 -1 8 -1 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2626996,0,84,0,0,2.81882,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 3 8 4 7 4 8 4 7 4 7 4 7 5 7 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 6 5 5 5 5 5 5 4 5 4 5 4 5 4 5 5 5 5 6 5 0 0 5 5 5 4 5 4 5 4 5 4 5 3 5 4 5 3 6 3 5 3 6 4 5 3 6 3 6 3 6 3 6 3 6 3 6 3 7 3 7 2 7 2 6 2 6 2 7 2 7 2 7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2627786,0,84,0,0,2.82309,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -7 -16 -8 -15 -8 -16 -9 -15 -9 -15 -10 -14 -10 -14 -10 -14 -10 -13 -10 -13 -11 -13 -11 -13 -11 -12 -11 -12 -11 -12 -11 -12 -11 -11 -11 -12 -11 -11 -10 -12 -10 -11 -10 -11 -10 -11 -10 -11 -10 -12 -10 0 0 -12 -10 -11 -9 -12 -10 -11 -9 -11 -9 -12 -9 -12 -8 -11 -8 -12 -9 -12 -8 -13 -8 -12 -7 -12 -8 -13 -7 -12 -8 -13 -8 -13 -7 -14 -7 -14 -7 -14 -7 -13 -7 -13 -6 -13 -6 -14 -6 -14 -7 -14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2634673,0,84,0,0,2.82934,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -16 7 -16 7 -15 8 -15 8 -15 8 -15 9 -15 9 -14 9 -14 9 -13 10 -13 10 -14 10 -12 10 -12 10 -12 10 -12 10 -12 10 -11 10 -11 9 -11 9 -11 10 -11 9 -11 9 -11 10 -11 9 -12 0 0 9 -11 8 -11 9 -12 8 -12 8 -11 8 -11 7 -11 7 -12 8 -12 6 -12 7 -12 7 -11 7 -12 6 -13 7 -13 7 -13 6 -13 6 -14 6 -14 5 -14 6 -14 5 -13 5 -14 5 -14 6 -14 5 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-36,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2644123,0,84,0,0,2.83484,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 2 23 2 22 2 23 4 22 4 21 6 22 6 21 7 21 6 20 7 21 8 21 9 20 8 20 8 19 8 19 8 19 9 18 8 18 8 18 7 18 8 18 7 18 8 17 8 17 8 18 8 0 0 18 7 17 6 18 6 18 6 18 6 17 5 18 5 18 5 18 5 18 4 19 5 18 4 18 4 19 3 19 3 19 3 19 2 19 2 20 2 20 1 20 2 19 1 19 1 20 1 20 2 20 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2654233,0,84,0,0,2.84193,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 8 -4 8 -5 7 -5 8 -5 7 -6 7 -6 7 -6 6 -6 7 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 6 -6 5 -6 6 -6 5 -6 5 -6 5 -6 5 -5 5 -6 5 -6 5 0 0 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 6 -4 5 -5 6 -4 5 -4 6 -4 6 -4 6 -4 7 -4 6 -4 6 -4 7 -4 7 -4 7 -3 6 -3 6 -3 7 -4 6 -3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,2676757,0,84,0,0,2.86077,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 7 -6 7 -6 7 -7 6 -6 6 -7 6 -7 6 -7 5 -7 5 -7 5 -8 5 -7 5 -7 5 -7 5 -7 4 -7 5 -7 5 -7 4 -7 4 -6 4 -7 4 -6 4 -6 4 -6 4 -7 4 -7 4 0 0 -6 4 -6 5 -6 4 -6 5 -6 4 -6 4 -6 5 -5 4 -5 5 -6 5 -5 6 -5 5 -5 5 -5 5 -5 6 -5 6 -5 6 -5 6 -5 6 -4 6 -5 6 -4 6 -4 6 -4 6 -4 6 -4 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,2681928,0,84,0,0,2.86611,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 8 -2 9 -1 8 -2 9 -2 8 -2 8 -2 8 -3 8 -3 8 -3 8 -3 8 -4 8 -3 7 -4 7 -3 7 -4 7 -3 7 -3 7 -3 7 -3 7 -3 6 -3 7 -3 6 -3 6 -3 6 -3 7 0 0 -3 7 -2 6 -2 7 -2 7 -2 7 -2 6 -2 7 -2 6 -2 7 -2 7 -2 7 -2 7 -1 7 -1 7 -1 7 -1 7 -1 7 0 7 -1 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2686767,0,84,0,0,2.8718,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -17 2 -18 2 -17 4 -18 4 -16 4 -17 5 -17 5 -16 5 -16 5 -15 6 -16 6 -16 6 -15 6 -15 6 -15 7 -15 6 -14 6 -13 6 -14 6 -14 6 -14 6 -14 5 -13 5 -13 6 -14 5 -14 0 0 5 -14 5 -13 5 -14 4 -14 4 -13 4 -14 4 -14 3 -14 4 -14 3 -14 3 -14 2 -13 2 -14 2 -14 2 -14 2 -15 2 -14 1 -15 1 -15 0 -15 1 -15 1 -15 0 -15 0 -15 0 -15 0 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2696435,0,84,0,0,2.88031,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -6 7 -6 7 -6 7 -5 7 -5 7 -5 7 -5 7 -5 7 -5 7 -4 7 -4 8 -4 7 -4 7 -4 7 -4 7 -4 7 -4 7 -3 7 -3 7 -4 6 -3 7 -3 7 -3 6 -3 7 -3 7 -3 0 0 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 6 -5 5 -4 6 -4 5 -5 5 -5 5 -5 5 -5 5 -5 5 -5 5 -6 5 -6 5 -5 5 -6 5 -6 5 -6 5 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-36,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2705310,0,84,0,0,2.88916,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -10 -14 -11 -14 -11 -14 -11 -13 -12 -13 -12 -12 -13 -12 -13 -11 -13 -11 -12 -12 -13 -11 -13 -10 -13 -10 -13 -10 -12 -10 -14 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 0 0 -9 -12 -10 -11 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -10 -10 -11 -11 -11 -10 -11 -10 -10 -9 -11 -9 -11 -9 -12 -10 -12 -9 -12 -9 -12 -9 -13 -9 -13 -9 -12 -9 -12 -9 -12 -9 -13 -8 -13 -9 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2715321,0,84,0,0,2.89914,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 8 2 8 2 8 1 8 1 8 1 8 1 9 0 8 0 8 0 8 0 8 0 8 0 8 -1 8 0 7 -1 8 -1 8 0 8 -1 7 0 7 0 7 0 7 -1 7 -1 7 -1 7 0 7 0 0 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 6 1 7 1 6 1 7 0 6 0 7 1 7 1 7 1 7 2 7 2 7 2 7 2 7 2 7 2 6 2 7 2 7 2 7 2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2726882,0,84,0,0,2.91072,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 6 5 7 5 7 4 7 4 7 4 8 4 8 3 7 3 7 3 7 3 8 3 8 3 7 3 7 2 7 2 8 2 8 2 7 2 7 2 7 2 7 2 7 2 7 2 6 2 6 2 7 0 0 2 7 3 6 3 6 3 6 3 6 3 6 3 6 3 6 3 6 3 6 4 6 3 5 4 5 4 6 4 6 4 6 4 5 4 6 4 6 4 5 4 5 4 5 5 5 5 5 5 5 5 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2735158,0,84,0,0,2.91894,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -13 11 -14 10 -13 12 -13 11 -12 12 -12 12 -11 12 -11 13 -11 12 -10 13 -11 14 -10 13 -9 13 -9 12 -10 13 -9 13 -9 12 -9 13 -9 12 -9 12 -8 12 -9 11 -8 11 -8 12 -8 12 -9 0 0 11 -9 10 -9 11 -9 10 -9 10 -9 10 -9 10 -9 9 -10 10 -10 9 -10 10 -10 9 -9 9 -10 9 -10 9 -11 9 -12 9 -11 9 -12 9 -12 8 -12 8 -12 8 -12 8 -12 8 -13 8 -13 8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2746374,0,84,0,0,2.9302,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 5 -8 4 -8 4 -8 4 -8 4 -8 3 -8 3 -8 3 -9 3 -8 3 -9 3 -9 2 -9 2 -8 2 -8 2 -8 2 -9 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 -8 2 0 0 -8 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 2 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 4 -7 4 -7 4 -7 4 -6 4 -7 4 -7 4 -6 4 -7 4 -6 4 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2755457,0,84,0,0,2.9393,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 16 -4 16 -4 16 -5 17 -5 15 -6 16 -6 15 -6 15 -7 15 -6 14 -7 15 -7 15 -8 14 -7 14 -8 13 -8 14 -8 14 -7 13 -7 13 -7 13 -7 13 -7 13 -7 13 -6 12 -7 13 -7 13 0 0 -6 13 -6 12 -6 13 -5 13 -5 12 -5 12 -5 13 -4 12 -4 13 -4 13 -4 14 -3 13 -3 13 -3 14 -3 13 -3 14 -2 13 -2 14 -1 14 -1 14 -1 14 -2 14 -1 14 -1 14 -1 14 -1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2765402,0,84,0,0,2.94923,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -9 -3 -9 -3 -9 -2 -9 -2 -9 -2 -9 -2 -9 -2 -9 -1 -9 -1 -9 -1 -10 -1 -9 -1 -9 -1 -9 -1 -9 -1 -9 0 -9 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 -1 -8 0 0 -1 -8 -1 -8 -1 -8 -2 -8 -1 -8 -2 -8 -2 -8 -2 -7 -2 -8 -2 -7 -2 -8 -2 -7 -3 -7 -3 -7 -3 -7 -3 -8 -3 -8 -4 -8 -3 -8 -4 -8 -3 -8 -3 -7 -4 -7 -4 -7 -4 -8 -4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2777357,0,84,0,0,2.96126,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 6 -7 5 -7 5 -8 5 -8 5 -8 4 -8 4 -8 4 -8 4 -8 4 -8 4 -9 4 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 0 0 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -6 3 -7 3 -6 4 -7 4 -6 4 -6 4 -6 4 -6 4 -6 5 -6 4 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2788708,0,84,0,0,2.97255,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 6 6 6 6 6 6 6 5 6 5 7 5 7 5 7 5 7 5 6 4 7 4 7 4 7 4 7 4 7 4 7 4 7 3 6 4 6 4 6 3 6 3 6 4 6 4 6 4 6 4 6 0 0 4 6 4 6 4 5 4 5 4 5 4 5 4 5 4 5 4 5 5 4 5 5 5 4 5 5 5 4 5 5 5 4 5 4 6 4 6 4 5 4 6 4 5 4 6 4 6 4 6 4 6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-36,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,2796997,0,84,0,0,2.98082,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -11 -13 -12 -13 -11 -13 -13 -12 -12 -12 -13 -12 -13 -11 -13 -11 -13 -11 -13 -10 -14 -10 -14 -10 -13 -9 -13 -9 -13 -9 -14 -9 -14 -8 -13 -9 -13 -9 -12 -9 -12 -9 -13 -9 -12 -8 -12 -9 -13 -9 -12 0 0 -9 -12 -9 -11 -10 -12 -9 -11 -9 -11 -10 -11 -10 -11 -10 -10 -10 -10 -10 -10 -11 -10 -10 -10 -11 -10 -11 -9 -11 -10 -12 -10 -11 -9 -12 -9 -12 -9 -12 -9 -13 -9 -12 -8 -12 -8 -13 -8 -13 -9 -13 -8 0 0 0 0 0 0 0 0 0 0 ]
