type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-34,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3671837,0,82,0,0,3.85459,384,[82 -96 4 0 0 0 0 0 0 0 0 0 8 -5 8 -4 8 -4 8 -4 8 -3 8 -3 9 -3 8 -3 8 -3 8 -2 9 -3 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 8 -2 7 -2 8 -2 7 -1 8 -2 8 -2 0 0 7 -2 7 -2 7 -2 7 -3 7 -2 7 -3 7 -2 7 -3 7 -3 7 -3 7 -3 6 -3 7 -3 7 -3 7 -4 7 -4 7 -4 7 -4 7 -4 6 -4 7 -5 6 -4 6 -5 6 -5 7 -5 6 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3681742,0,37,0,0,3.86457,128,[37 80 2 0 0 0 0 0 0 0 0 0 8 -22 9 -23 9 -23 10 -24 10 -22 11 -22 11 -21 11 -20 12 -21 11 -20 13 -21 13 -21 13 -20 12 -20 12 -19 13 -20 13 -19 11 -18 12 -19 12 -18 11 -17 11 -18 10 -17 11 -18 11 -19 11 -19 0 0 10 -19 10 -19 10 -20 8 -19 8 -19 9 -19 8 -19 8 -19 7 -19 7 -18 8 -21 6 -19 6 -20 7 -20 6 -20 7 -21 6 -21 5 -21 6 -21 4 -21 5 -21 4 -21 4 -21 4 -23 3 -21 3 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-19,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,3686194,0,37,0,0,3.87078,128,[37 80 2 0 0 0 0 0 0 0 0 0 -47 5 -47 3 -48 3 -50 1 -48 -1 -47 -3 -47 -2 -45 -3 -47 -4 -45 -4 -48 -6 -49 -5 -47 -7 -47 -7 -44 -7 -48 -8 -45 -8 -43 -7 -44 -8 -43 -8 -42 -7 -42 -7 -40 -6 -42 -7 -44 -6 -42 -6 0 0 -42 -4 -43 -5 -44 -4 -42 -3 -41 -2 -42 -3 -41 0 -40 -1 -41 1 -39 0 -43 0 -40 1 -42 2 -41 2 -41 3 -43 3 -44 4 -42 5 -42 5 -42 7 -41 6 -43 7 -41 7 -45 7 -41 8 -42 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3686547,0,84,0,0,3.87658,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -1 9 -1 9 -1 9 -1 9 0 8 0 9 0 8 1 9 1 8 1 9 0 8 1 8 1 8 1 8 1 8 2 8 2 8 1 8 2 7 2 7 2 7 2 7 2 7 1 7 2 7 1 0 0 7 1 7 1 7 1 7 1 7 1 7 1 7 1 7 0 7 1 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 -1 8 -1 8 -1 7 -1 8 -1 7 -1 8 -1 8 -1 8 -1 8 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3686905,0,84,0,0,3.88102,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 8 -4 8 -4 8 -5 8 -5 7 -5 8 -5 7 -5 7 -5 7 -5 7 -6 7 -6 7 -6 7 -6 6 -6 6 -6 7 -6 6 -6 6 -6 6 -5 6 -6 6 -6 6 -5 6 -5 6 -5 6 -5 6 0 0 -5 6 -5 6 -5 6 -5 6 -4 6 -4 6 -4 6 -4 6 -4 6 -4 7 -4 7 -3 6 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -3 7 -2 7 -2 7 -2 8 -2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3695825,0,84,0,0,3.88583,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 18 14 19 13 19 13 20 12 19 12 20 11 21 11 20 10 21 10 20 10 21 9 21 9 21 9 20 8 20 8 22 8 21 8 20 8 20 7 20 8 19 8 19 9 19 0 26 8 19 9 19 0 0 9 18 9 18 9 18 9 17 9 17 10 16 9 17 10 16 10 17 11 16 11 16 11 16 12 16 12 16 12 16 13 16 13 15 14 16 14 15 15 15 14 15 14 14 14 15 16 15 15 15 15 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3697367,0,84,0,0,3.891,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -10 1 -10 1 -10 1 -10 1 -9 2 -9 2 -9 2 -9 2 -9 2 -9 3 -9 3 -9 3 -9 3 -8 3 -8 3 -9 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 2 -8 0 0 2 -8 2 -8 2 -8 2 -8 2 -7 2 -8 2 -8 1 -7 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -9 0 -9 0 -8 0 -9 0 -8 0 -9 0 -9 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3710186,0,84,0,0,3.8982,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 5 14 6 14 6 13 7 14 7 13 7 13 7 13 8 12 8 12 8 13 9 12 9 11 9 11 9 11 8 12 10 11 9 11 9 10 8 10 9 10 8 10 9 10 9 10 8 10 9 11 8 0 0 10 8 10 8 10 7 11 7 10 7 11 7 11 7 10 7 11 7 11 7 12 7 11 6 11 6 11 6 12 6 12 5 12 6 12 4 13 5 12 5 13 5 12 5 13 4 13 4 13 5 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3713523,0,84,0,0,3.90334,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 17 20 18 19 18 18 19 19 19 17 20 17 21 16 20 16 22 14 20 16 21 15 22 14 21 14 21 13 21 14 22 12 21 12 22 12 20 11 20 11 20 11 20 12 20 11 19 12 20 13 20 0 0 12 19 12 19 13 18 13 18 12 18 12 18 13 18 13 17 14 18 15 17 15 17 14 16 15 16 16 16 16 17 17 16 17 16 17 16 17 17 17 16 17 17 17 15 18 16 19 15 19 15 18 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,0,0,0,1,-96,0,6,1,3722694,0,84,0,0,3.91039,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 2 -18 1 -18 1 -18 0 -18 -1 -18 -1 -18 -1 -18 -2 -18 -2 -17 -2 -18 -2 -18 -3 -17 -3 -17 -3 -17 -4 -17 -4 -17 -3 -16 -4 -16 -3 -15 -4 -16 -4 -16 -4 -15 -4 -15 -4 -16 -4 -16 -3 0 0 -15 -3 -15 -3 -16 -2 -15 -2 -15 -3 -15 -2 -15 -2 -14 -2 -15 -2 -15 -1 -16 -1 -14 -1 -15 0 -15 0 -15 0 -16 0 -15 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 1 -16 2 -16 2 -16 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3732658,0,84,0,0,3.91739,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 17 0 17 0 17 -1 17 -2 17 -2 17 -3 17 -3 17 -3 17 -4 16 -4 17 -4 17 -4 16 -4 15 -5 15 -5 16 -5 15 -5 15 -5 15 -5 14 -5 14 -5 14 -5 14 -5 14 -5 14 -4 15 0 0 -4 14 -4 14 -4 14 -4 14 -4 13 -4 13 -4 14 -4 13 -3 14 -2 14 -2 15 -2 14 -2 14 -2 14 -2 15 -1 15 -2 14 -1 15 -1 15 -1 15 -1 15 -1 14 -1 15 -1 15 0 15 0 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,3,6,1,3755976,0,84,0,0,3.93888,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -10 -15 -11 -15 -11 -14 -11 -13 -12 -13 -12 -13 -13 -13 -13 -13 -13 -12 -12 -13 -14 -12 -13 -11 -13 -11 -13 -11 -13 -11 -14 -10 -13 -10 -13 -10 -13 -10 -13 -10 -12 -10 -13 -10 -13 -10 -12 -10 -12 -10 -12 0 0 -10 -12 -10 -11 -10 -11 -11 -11 -10 -11 -10 -11 -11 -11 -11 -11 -11 -11 -11 -10 -12 -10 -11 -9 -12 -9 -12 -10 -12 -9 -13 -9 -12 -9 -13 -9 -13 -9 -14 -8 -13 -9 -13 -9 -13 -9 -14 -8 -14 -9 -14 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3767558,0,84,0,0,3.95028,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -9 4 -9 4 -9 5 -8 4 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -7 5 -8 6 -7 5 -7 5 -6 6 -7 5 -7 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -7 0 0 5 -6 5 -6 4 -6 4 -7 4 -6 4 -7 4 -7 4 -7 4 -7 3 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 2 -8 3 -8 2 -8 3 -8 2 -8 2 -8 2 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-29,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3775920,0,84,0,0,3.95861,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -14 -7 -15 -6 -15 -6 -15 -6 -15 -5 -15 -5 -16 -5 -16 -5 -16 -4 -15 -4 -16 -4 -16 -3 -15 -3 -15 -3 -15 -3 -16 -3 -15 -3 -15 -3 -15 -3 -14 -3 -15 -3 -15 -3 -15 -3 -14 -3 -14 -3 -14 0 0 -3 -14 -4 -14 -4 -14 -5 -14 -4 -13 -4 -14 -4 -13 -4 -13 -5 -14 -5 -13 -6 -14 -5 -13 -5 -12 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -8 -13 -8 -13 -7 -13 -7 -12 -8 -13 -8 -13 -8 -13 -8 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3785727,0,84,0,0,3.96842,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 5 -8 5 -9 4 -9 4 -9 4 -8 4 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -8 2 -8 2 -8 2 -8 2 -8 1 -8 2 -8 2 -8 2 -8 2 0 0 -8 2 -8 2 -8 2 -8 3 -7 2 -8 2 -7 2 -7 2 -8 3 -7 3 -7 3 -7 3 -7 3 -7 3 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 4 -7 5 -7 4 -7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3793087,0,84,0,0,3.9758,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 3 -9 3 -9 3 -9 2 -9 2 -9 2 -9 2 -9 1 -9 1 -10 1 -10 1 -10 1 -9 1 -9 0 -9 0 -9 1 -9 0 -9 0 -9 0 -8 0 -9 0 -9 0 -9 0 -8 0 -8 0 -8 0 0 0 -8 0 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 2 -8 2 -7 2 -8 2 -8 2 -8 2 -8 3 -8 2 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3804589,0,84,0,0,3.98735,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -4 8 -4 8 -4 8 -3 8 -3 8 -3 8 -3 8 -3 9 -3 8 -2 9 -2 9 -2 8 -1 8 -2 8 -1 8 -1 8 -1 8 -1 8 -1 8 -1 7 -1 8 -1 8 -1 7 -1 7 -1 8 -2 0 0 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -2 7 -3 7 -3 7 -3 7 -3 6 -2 7 -3 7 -3 7 -3 7 -4 7 -3 7 -4 7 -4 6 -4 7 -4 6 -4 7 -4 7 -4 7 -4 7 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3814891,0,84,0,0,3.99761,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 5 6 6 6 6 6 6 6 6 6 6 5 7 5 6 5 7 5 6 5 7 5 7 5 7 4 7 4 7 4 7 4 7 4 7 4 7 4 6 4 7 4 6 4 6 3 6 4 7 4 6 0 0 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 5 5 6 5 5 5 5 4 5 5 5 5 5 5 5 5 5 5 5 5 4 6 5 6 4 6 5 5 4 6 5 6 5 6 5 6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3823664,0,84,0,0,4.00637,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -2 -18 -2 -18 -3 -18 -3 -18 -4 -17 -4 -17 -4 -17 -5 -17 -5 -16 -5 -17 -6 -17 -6 -16 -6 -17 -7 -16 -6 -16 -7 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -15 -6 -14 -6 -15 -7 -15 -6 0 0 -15 -6 -14 -5 -15 -5 -15 -5 -14 -5 -14 -5 -15 -4 -14 -4 -15 -4 -15 -3 -15 -3 -14 -3 -15 -2 -15 -2 -15 -2 -16 -2 -15 -2 -15 -1 -16 -2 -16 -1 -16 -1 -16 -1 -15 -1 -16 0 -16 -1 -17 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3833716,0,84,0,0,4.01643,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 8 2 8 2 8 1 9 1 8 1 8 1 9 0 9 0 9 0 8 0 9 0 9 0 8 0 8 0 8 0 9 0 8 0 8 0 8 -1 8 -1 7 -1 7 0 8 0 7 0 8 0 8 0 0 0 7 0 7 0 7 0 7 0 7 0 7 0 7 0 7 1 7 1 7 1 7 1 7 1 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 2 7 3 7 3 7 3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3843773,0,84,0,0,4.02648,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -10 1 -10 1 -9 1 -9 2 -9 2 -9 2 -9 2 -9 3 -9 2 -9 3 -9 3 -9 3 -9 3 -9 3 -8 3 -9 3 -9 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 0 0 2 -8 2 -8 2 -8 2 -8 2 -7 2 -8 2 -8 2 -8 2 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -8 1 -9 1 -8 0 -9 0 -9 0 -9 0 -9 0 -8 0 -9 0 -9 0 -9 0 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3853665,0,84,0,0,4.03641,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -2 -18 -2 -17 -3 -18 -4 -17 -4 -18 -4 -17 -5 -17 -5 -17 -5 -16 -5 -17 -6 -17 -6 -16 -6 -16 -7 -16 -6 -16 -7 -16 -6 -15 -6 -15 -7 -14 -7 -15 -7 -15 -6 -14 -6 -14 -6 -14 -7 -15 -6 0 0 -15 -6 -14 -5 -15 -5 -15 -5 -14 -5 -15 -5 -15 -4 -14 -4 -15 -4 -14 -3 -15 -3 -14 -3 -15 -3 -15 -3 -15 -2 -16 -2 -15 -2 -16 -1 -16 -1 -16 -1 -16 -1 -15 -1 -16 -1 -16 -1 -16 0 -16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3863722,0,84,0,0,4.04643,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 5 7 5 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 6 6 6 5 7 5 6 5 7 5 6 4 7 4 7 4 7 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 6 0 0 4 6 4 6 4 6 4 6 4 6 4 6 4 6 4 5 5 6 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 5 5 5 6 5 5 5 5 4 6 5 6 4 6 5 6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,1,-96,1,6,1,3873654,0,84,0,0,4.05637,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 17 -3 17 -4 16 -5 17 -5 16 -5 17 -6 16 -6 16 -6 16 -6 15 -7 16 -7 16 -7 15 -7 14 -7 14 -8 15 -8 15 -8 13 -7 13 -7 13 -8 13 -8 13 -7 13 -7 13 -8 13 -7 14 0 0 -7 14 -7 13 -6 13 -6 13 -6 12 -6 13 -6 13 -6 13 -6 13 -4 13 -5 14 -4 13 -4 13 -4 14 -4 14 -4 15 -4 14 -3 15 -4 15 -3 14 -3 15 -3 14 -3 14 -3 15 -3 15 -3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,8C:4F:00:2E:CA:B4,-35,11,1,7,1,1,1,1,0,0,0,-96,1,6,1,3885518,0,84,0,0,4.06825,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -9 4 -9 4 -9 4 -8 5 -8 5 -8 5 -8 5 -8 5 -8 5 -7 5 -8 6 -8 5 -7 6 -7 5 -7 6 -7 6 -7 6 -7 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -6 5 -7 0 0 5 -6 5 -6 5 -6 4 -7 4 -6 4 -7 4 -6 4 -7 4 -7 4 -7 4 -7 3 -7 3 -7 3 -7 3 -7 3 -8 3 -8 3 -8 3 -8 3 -8 3 -8 3 -7 3 -8 3 -8 3 -8 3 -8 0 0 0 0 0 0 0 0 0 0 ]
